DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.13018345433         6429.715887624508           -2767.427043654317          0.0008631712355317351       2.983308750344919            6.931298769676919            5.053182899056521e-07        11279.99999999302         
21545.13087789878         6595.14471971242            -2346.052180633457          0.0008922616530121873       2.529063053739933            7.109632845473377            4.640241757101189e-07        11339.99999987427         
21545.13157234322         6732.991886729145           -1914.865851020525          0.0009188153151799186       2.064240465168389            7.258233627144843            4.207892603836908e-07        11400.00000006985         
21545.13226678767         6842.680892530602           -1475.671325423582          0.0009427211594961676       1.590784930604088            7.37647964015227             3.757943524479845e-07        11459.99999995111         
21545.13296123211         6923.753001947754           -1030.305366158315          0.0009638791966320395       1.110676501284895            7.463876358046869            3.29227621685958e-07         11520.00000014668         
21545.13365567656         6975.869159342916           -580.6305456340411          0.0009822009286831236       0.6259230527604083           7.520058270811599            2.812838122482336e-07        11580.00000002794         
21545.134350121           6998.811406642775           -128.527456789056           0.0009976097193269754       0.138551887552               7.544790413619644            2.321634281955725e-07        11639.9999999092          
21545.13504456545         6992.483794916443           324.1131518464295           0.001010041114373591        -0.3493987434532084          7.537969349613395            1.820718949690068e-07        11700.00000010477         
21545.13573900989         6956.912785685073           775.3982835661495           0.001019443111368668        -0.8358881654125654          7.499623602591214            1.312187002702667e-07        11759.99999998603         
21545.13643345433         6892.247140283869           1223.440610311022           0.001025776377121396        -1.318881814088561           7.429913537790242            7.981651793658801e-08        11819.99999986729         
21545.13712789878         6798.75729773846            1666.366365788882           0.00102901441224696         -1.796359744863461           7.329130691262131            2.808031850956196e-08        11880.00000006286         
21545.13782234322         6676.834243757033           2102.323181878887           0.001029143662035744        -2.266325080618043           7.197696550645174            -2.377352982493118e-08       11939.99999994412         
